ppm,val
3.019410,0.000332
3.019509,0.000332
3.019608,0.000332
3.019707,0.000332
3.019807,0.000332
3.019906,0.000333
3.020005,0.000333
3.020104,0.000333
3.020203,0.000333
3.020303,0.000333
3.020402,0.000334
3.020501,0.000334
3.020600,0.000334
3.020699,0.000334
3.020799,0.000335
3.020898,0.000335
3.020997,0.000335
3.021096,0.000335
3.021195,0.000335
3.021294,0.000336
3.021394,0.000336
3.021493,0.000336
3.021592,0.000336
3.021691,0.000337
3.021790,0.000337
3.021890,0.000337
3.021989,0.000337
3.022088,0.000337
3.022187,0.000338
3.022286,0.000338
3.022385,0.000338
3.022485,0.000338
3.022584,0.000339
3.022683,0.000339
3.022782,0.000339
3.022881,0.000339
3.022981,0.000339
3.023080,0.000340
3.023179,0.000340
3.023278,0.000340
3.023377,0.000340
3.023477,0.000341
3.023576,0.000341
3.023675,0.000341
3.023774,0.000341
3.023873,0.000342
3.023972,0.000342
3.024072,0.000342
3.024171,0.000342
3.024270,0.000342
3.024369,0.000343
3.024468,0.000343
3.024568,0.000343
3.024667,0.000343
3.024766,0.000344
3.024865,0.000344
3.024964,0.000344
3.025064,0.000344
3.025163,0.000345
3.025262,0.000345
3.025361,0.000345
3.025460,0.000345
3.025559,0.000345
3.025659,0.000346
3.025758,0.000346
3.025857,0.000346
3.025956,0.000346
3.026055,0.000347
3.026155,0.000347
3.026254,0.000347
3.026353,0.000347
3.026452,0.000348
3.026551,0.000348
3.026650,0.000348
3.026750,0.000348
3.026849,0.000349
3.026948,0.000349
3.027047,0.000349
3.027146,0.000349
3.027246,0.000349
3.027345,0.000350
3.027444,0.000350
3.027543,0.000350
3.027642,0.000350
3.027742,0.000351
3.027841,0.000351
3.027940,0.000351
3.028039,0.000351
3.028138,0.000352
3.028237,0.000352
3.028337,0.000352
3.028436,0.000352
3.028535,0.000353
3.028634,0.000353
3.028733,0.000353
3.028833,0.000353
3.028932,0.000354
3.029031,0.000354
3.029130,0.000354
3.029229,0.000354
3.029329,0.000355
3.029428,0.000355
3.029527,0.000355
3.029626,0.000355
3.029725,0.000355
3.029824,0.000356
3.029924,0.000356
3.030023,0.000356
3.030122,0.000356
3.030221,0.000357
3.030320,0.000357
3.030420,0.000357
3.030519,0.000357
3.030618,0.000358
3.030717,0.000358
3.030816,0.000358
3.030915,0.000358
3.031015,0.000359
3.031114,0.000359
3.031213,0.000359
3.031312,0.000359
3.031411,0.000360
3.031511,0.000360
3.031610,0.000360
3.031709,0.000360
3.031808,0.000361
3.031907,0.000361
3.032007,0.000361
3.032106,0.000361
3.032205,0.000362
3.032304,0.000362
3.032403,0.000362
3.032502,0.000362
3.032602,0.000363
3.032701,0.000363
3.032800,0.000363
3.032899,0.000363
3.032998,0.000364
3.033098,0.000364
3.033197,0.000364
3.033296,0.000364
3.033395,0.000365
3.033494,0.000365
3.033594,0.000365
3.033693,0.000365
3.033792,0.000366
3.033891,0.000366
3.033990,0.000366
3.034089,0.000366
3.034189,0.000367
3.034288,0.000367
3.034387,0.000367
3.034486,0.000368
3.034585,0.000368
3.034685,0.000368
3.034784,0.000368
3.034883,0.000369
3.034982,0.000369
3.035081,0.000369
3.035180,0.000369
3.035280,0.000370
3.035379,0.000370
3.035478,0.000370
3.035577,0.000370
3.035676,0.000371
3.035776,0.000371
3.035875,0.000371
3.035974,0.000371
3.036073,0.000372
3.036172,0.000372
3.036272,0.000372
3.036371,0.000372
3.036470,0.000373
3.036569,0.000373
3.036668,0.000373
3.036767,0.000374
3.036867,0.000374
3.036966,0.000374
3.037065,0.000374
3.037164,0.000375
3.037263,0.000375
3.037363,0.000375
3.037462,0.000375
3.037561,0.000376
3.037660,0.000376
3.037759,0.000376
3.037858,0.000376
3.037958,0.000377
3.038057,0.000377
3.038156,0.000377
3.038255,0.000378
3.038354,0.000378
3.038454,0.000378
3.038553,0.000378
3.038652,0.000379
3.038751,0.000379
3.038850,0.000379
3.038950,0.000379
3.039049,0.000380
3.039148,0.000380
3.039247,0.000380
3.039346,0.000381
3.039445,0.000381
3.039545,0.000381
3.039644,0.000381
3.039743,0.000382
3.039842,0.000382
3.039941,0.000382
3.040041,0.000382
3.040140,0.000383
3.040239,0.000383
3.040338,0.000383
3.040437,0.000384
3.040537,0.000384
3.040636,0.000384
3.040735,0.000384
3.040834,0.000385
3.040933,0.000385
3.041032,0.000385
3.041132,0.000385
3.041231,0.000386
3.041330,0.000386
3.041429,0.000386
3.041528,0.000387
3.041628,0.000387
3.041727,0.000387
3.041826,0.000387
3.041925,0.000388
3.042024,0.000388
3.042123,0.000388
3.042223,0.000389
3.042322,0.000389
3.042421,0.000389
3.042520,0.000389
3.042619,0.000390
3.042719,0.000390
3.042818,0.000390
3.042917,0.000391
3.043016,0.000391
3.043115,0.000391
3.043215,0.000391
3.043314,0.000392
3.043413,0.000392
3.043512,0.000392
3.043611,0.000393
3.043710,0.000393
3.043810,0.000393
3.043909,0.000393
3.044008,0.000394
3.044107,0.000394
3.044206,0.000394
3.044306,0.000395
3.044405,0.000395
3.044504,0.000395
3.044603,0.000395
3.044702,0.000396
3.044802,0.000396
3.044901,0.000396
3.045000,0.000397
3.045099,0.000397
3.045198,0.000397
3.045297,0.000397
3.045397,0.000398
3.045496,0.000398
3.045595,0.000398
3.045694,0.000399
3.045793,0.000399
3.045893,0.000399
3.045992,0.000400
3.046091,0.000400
3.046190,0.000400
3.046289,0.000400
3.046388,0.000401
3.046488,0.000401
3.046587,0.000401
3.046686,0.000402
3.046785,0.000402
3.046884,0.000402
3.046984,0.000403
3.047083,0.000403
3.047182,0.000403
3.047281,0.000403
3.047380,0.000404
3.047480,0.000404
3.047579,0.000404
3.047678,0.000405
3.047777,0.000405
3.047876,0.000405
3.047975,0.000406
3.048075,0.000406
3.048174,0.000406
3.048273,0.000406
3.048372,0.000407
3.048471,0.000407
3.048571,0.000407
3.048670,0.000408
3.048769,0.000408
3.048868,0.000408
3.048967,0.000409
3.049067,0.000409
3.049166,0.000409
3.049265,0.000410
3.049364,0.000410
3.049463,0.000410
3.049562,0.000410
3.049662,0.000411
3.049761,0.000411
3.049860,0.000411
3.049959,0.000412
3.050058,0.000412
3.050158,0.000412
3.050257,0.000413
3.050356,0.000413
3.050455,0.000413
3.050554,0.000414
3.050653,0.000414
3.050753,0.000414
3.050852,0.000414
3.050951,0.000415
3.051050,0.000415
3.051149,0.000415
3.051249,0.000416
3.051348,0.000416
3.051447,0.000416
3.051546,0.000417
3.051645,0.000417
3.051745,0.000417
3.051844,0.000418
3.051943,0.000418
3.052042,0.000418
3.052141,0.000419
3.052240,0.000419
3.052340,0.000419
3.052439,0.000420
3.052538,0.000420
3.052637,0.000420
3.052736,0.000421
3.052836,0.000421
3.052935,0.000421
3.053034,0.000421
3.053133,0.000422
3.053232,0.000422
3.053332,0.000422
3.053431,0.000423
3.053530,0.000423
3.053629,0.000423
3.053728,0.000424
3.053827,0.000424
3.053927,0.000424
3.054026,0.000425
3.054125,0.000425
3.054224,0.000425
3.054323,0.000426
3.054423,0.000426
3.054522,0.000426
3.054621,0.000427
3.054720,0.000427
3.054819,0.000427
3.054918,0.000428
3.055018,0.000428
3.055117,0.000428
3.055216,0.000429
3.055315,0.000429
3.055414,0.000429
3.055514,0.000430
3.055613,0.000430
3.055712,0.000430
3.055811,0.000431
3.055910,0.000431
3.056010,0.000431
3.056109,0.000432
3.056208,0.000432
3.056307,0.000432
3.056406,0.000433
3.056505,0.000433
3.056605,0.000433
3.056704,0.000434
3.056803,0.000434
3.056902,0.000434
3.057001,0.000435
3.057101,0.000435
3.057200,0.000435
3.057299,0.000436
3.057398,0.000436
3.057497,0.000436
3.057596,0.000437
3.057696,0.000437
3.057795,0.000437
3.057894,0.000438
3.057993,0.000438
3.058092,0.000439
3.058192,0.000439
3.058291,0.000439
3.058390,0.000440
3.058489,0.000440
3.058588,0.000440
3.058688,0.000441
3.058787,0.000441
3.058886,0.000441
3.058985,0.000442
3.059084,0.000442
3.059183,0.000442
3.059283,0.000443
3.059382,0.000443
3.059481,0.000443
3.059580,0.000444
3.059679,0.000444
3.059779,0.000444
3.059878,0.000445
3.059977,0.000445
3.060076,0.000446
3.060175,0.000446
3.060275,0.000446
3.060374,0.000447
3.060473,0.000447
3.060572,0.000447
3.060671,0.000448
3.060770,0.000448
3.060870,0.000448
3.060969,0.000449
3.061068,0.000449
3.061167,0.000449
3.061266,0.000450
3.061366,0.000450
3.061465,0.000451
3.061564,0.000451
3.061663,0.000451
3.061762,0.000452
3.061861,0.000452
3.061961,0.000452
3.062060,0.000453
3.062159,0.000453
3.062258,0.000453
3.062357,0.000454
3.062457,0.000454
3.062556,0.000455
3.062655,0.000455
3.062754,0.000455
3.062853,0.000456
3.062953,0.000456
3.063052,0.000456
3.063151,0.000457
3.063250,0.000457
3.063349,0.000457
3.063448,0.000458
3.063548,0.000458
3.063647,0.000459
3.063746,0.000459
3.063845,0.000459
3.063944,0.000460
3.064044,0.000460
3.064143,0.000460
3.064242,0.000461
3.064341,0.000461
3.064440,0.000462
3.064540,0.000462
3.064639,0.000462
3.064738,0.000463
3.064837,0.000463
3.064936,0.000463
3.065035,0.000464
3.065135,0.000464
3.065234,0.000465
3.065333,0.000465
3.065432,0.000465
3.065531,0.000466
3.065631,0.000466
3.065730,0.000466
3.065829,0.000467
3.065928,0.000467
3.066027,0.000468
3.066126,0.000468
3.066226,0.000468
3.066325,0.000469
3.066424,0.000469
3.066523,0.000470
3.066622,0.000470
3.066722,0.000470
3.066821,0.000471
3.066920,0.000471
3.067019,0.000471
3.067118,0.000472
3.067218,0.000472
3.067317,0.000473
3.067416,0.000473
3.067515,0.000473
3.067614,0.000474
3.067713,0.000474
3.067813,0.000475
3.067912,0.000475
3.068011,0.000475
3.068110,0.000476
3.068209,0.000476
3.068309,0.000477
3.068408,0.000477
3.068507,0.000477
3.068606,0.000478
3.068705,0.000478
3.068805,0.000479
3.068904,0.000479
3.069003,0.000479
3.069102,0.000480
3.069201,0.000480
3.069300,0.000481
3.069400,0.000481
3.069499,0.000481
3.069598,0.000482
3.069697,0.000482
3.069796,0.000483
3.069896,0.000483
3.069995,0.000483
3.070094,0.000484
3.070193,0.000484
3.070292,0.000485
3.070391,0.000485
3.070491,0.000485
3.070590,0.000486
3.070689,0.000486
3.070788,0.000487
3.070887,0.000487
3.070987,0.000488
3.071086,0.000488
3.071185,0.000488
3.071284,0.000489
3.071383,0.000489
3.071483,0.000490
3.071582,0.000490
3.071681,0.000490
3.071780,0.000491
3.071879,0.000491
3.071978,0.000492
3.072078,0.000492
3.072177,0.000492
3.072276,0.000493
3.072375,0.000493
3.072474,0.000494
3.072574,0.000494
3.072673,0.000495
3.072772,0.000495
3.072871,0.000495
3.072970,0.000496
3.073069,0.000496
3.073169,0.000497
3.073268,0.000497
3.073367,0.000498
3.073466,0.000498
3.073565,0.000498
3.073665,0.000499
3.073764,0.000499
3.073863,0.000500
3.073962,0.000500
3.074061,0.000501
3.074161,0.000501
3.074260,0.000501
3.074359,0.000502
3.074458,0.000502
3.074557,0.000503
3.074656,0.000503
3.074756,0.000504
3.074855,0.000504
3.074954,0.000504
3.075053,0.000505
3.075152,0.000505
3.075252,0.000506
3.075351,0.000506
3.075450,0.000507
3.075549,0.000507
3.075648,0.000508
3.075748,0.000508
3.075847,0.000508
3.075946,0.000509
3.076045,0.000509
3.076144,0.000510
3.076243,0.000510
3.076343,0.000511
3.076442,0.000511
3.076541,0.000511
3.076640,0.000512
3.076739,0.000512
3.076839,0.000513
3.076938,0.000513
3.077037,0.000514
3.077136,0.000514
3.077235,0.000515
3.077334,0.000515
3.077434,0.000516
3.077533,0.000516
3.077632,0.000516
3.077731,0.000517
3.077830,0.000517
3.077930,0.000518
3.078029,0.000518
3.078128,0.000519
3.078227,0.000519
3.078326,0.000520
3.078426,0.000520
3.078525,0.000521
3.078624,0.000521
3.078723,0.000521
3.078822,0.000522
3.078921,0.000522
3.079021,0.000523
3.079120,0.000523
3.079219,0.000524
3.079318,0.000524
3.079417,0.000525
3.079517,0.000525
3.079616,0.000526
3.079715,0.000526
3.079814,0.000527
3.079913,0.000527
3.080013,0.000528
3.080112,0.000528
3.080211,0.000528
3.080310,0.000529
3.080409,0.000529
3.080508,0.000530
3.080608,0.000530
3.080707,0.000531
3.080806,0.000531
3.080905,0.000532
3.081004,0.000532
3.081104,0.000533
3.081203,0.000533
3.081302,0.000534
3.081401,0.000534
3.081500,0.000535
3.081599,0.000535
3.081699,0.000536
3.081798,0.000536
3.081897,0.000537
3.081996,0.000537
3.082095,0.000538
3.082195,0.000538
3.082294,0.000539
3.082393,0.000539
3.082492,0.000539
3.082591,0.000540
3.082691,0.000540
3.082790,0.000541
3.082889,0.000541
3.082988,0.000542
3.083087,0.000542
3.083186,0.000543
3.083286,0.000543
3.083385,0.000544
3.083484,0.000544
3.083583,0.000545
3.083682,0.000545
3.083782,0.000546
3.083881,0.000546
3.083980,0.000547
3.084079,0.000547
3.084178,0.000548
3.084278,0.000548
3.084377,0.000549
3.084476,0.000549
3.084575,0.000550
3.084674,0.000550
3.084773,0.000551
3.084873,0.000551
3.084972,0.000552
3.085071,0.000552
3.085170,0.000553
3.085269,0.000553
3.085369,0.000554
3.085468,0.000554
3.085567,0.000555
3.085666,0.000555
3.085765,0.000556
3.085864,0.000557
3.085964,0.000557
3.086063,0.000558
3.086162,0.000558
3.086261,0.000559
3.086360,0.000559
3.086460,0.000560
3.086559,0.000560
3.086658,0.000561
3.086757,0.000561
3.086856,0.000562
3.086956,0.000562
3.087055,0.000563
3.087154,0.000563
3.087253,0.000564
3.087352,0.000564
3.087451,0.000565
3.087551,0.000565
3.087650,0.000566
3.087749,0.000566
3.087848,0.000567
3.087947,0.000567
3.088047,0.000568
3.088146,0.000569
3.088245,0.000569
3.088344,0.000570
3.088443,0.000570
3.088543,0.000571
3.088642,0.000571
3.088741,0.000572
3.088840,0.000572
3.088939,0.000573
3.089038,0.000573
3.089138,0.000574
3.089237,0.000574
3.089336,0.000575
3.089435,0.000576
3.089534,0.000576
3.089634,0.000577
3.089733,0.000577
3.089832,0.000578
3.089931,0.000578
3.090030,0.000579
3.090129,0.000579
3.090229,0.000580
3.090328,0.000580
3.090427,0.000581
3.090526,0.000582
3.090625,0.000582
3.090725,0.000583
3.090824,0.000583
3.090923,0.000584
3.091022,0.000584
3.091121,0.000585
3.091221,0.000585
3.091320,0.000586
3.091419,0.000587
3.091518,0.000587
3.091617,0.000588
3.091716,0.000588
3.091816,0.000589
3.091915,0.000589
3.092014,0.000590
3.092113,0.000591
3.092212,0.000591
3.092312,0.000592
3.092411,0.000592
3.092510,0.000593
3.092609,0.000593
3.092708,0.000594
3.092807,0.000595
3.092907,0.000595
3.093006,0.000596
3.093105,0.000596
3.093204,0.000597
3.093303,0.000597
3.093403,0.000598
3.093502,0.000599
3.093601,0.000599
3.093700,0.000600
3.093799,0.000600
3.093899,0.000601
3.093998,0.000602
3.094097,0.000602
3.094196,0.000603
3.094295,0.000603
3.094394,0.000604
3.094494,0.000604
3.094593,0.000605
3.094692,0.000606
3.094791,0.000606
3.094890,0.000607
3.094990,0.000607
3.095089,0.000608
3.095188,0.000609
3.095287,0.000609
3.095386,0.000610
3.095486,0.000610
3.095585,0.000611
3.095684,0.000612
3.095783,0.000612
3.095882,0.000613
3.095981,0.000613
3.096081,0.000614
3.096180,0.000615
3.096279,0.000615
3.096378,0.000616
3.096477,0.000617
3.096577,0.000617
3.096676,0.000618
3.096775,0.000618
3.096874,0.000619
3.096973,0.000620
3.097072,0.000620
3.097172,0.000621
3.097271,0.000621
3.097370,0.000622
3.097469,0.000623
3.097568,0.000623
3.097668,0.000624
3.097767,0.000625
3.097866,0.000625
3.097965,0.000626
3.098064,0.000626
3.098164,0.000627
3.098263,0.000628
3.098362,0.000628
3.098461,0.000629
3.098560,0.000630
3.098659,0.000630
3.098759,0.000631
3.098858,0.000631
3.098957,0.000632
3.099056,0.000633
3.099155,0.000633
3.099255,0.000634
3.099354,0.000635
3.099453,0.000635
3.099552,0.000636
3.099651,0.000637
3.099751,0.000637
3.099850,0.000638
3.099949,0.000639
3.100048,0.000639
3.100147,0.000640
3.100246,0.000641
3.100346,0.000641
3.100445,0.000642
3.100544,0.000642
3.100643,0.000643
3.100742,0.000644
3.100842,0.000644
3.100941,0.000645
3.101040,0.000646
3.101139,0.000646
3.101238,0.000647
3.101337,0.000648
3.101437,0.000648
3.101536,0.000649
3.101635,0.000650
3.101734,0.000650
3.101833,0.000651
3.101933,0.000652
3.102032,0.000652
3.102131,0.000653
3.102230,0.000654
3.102329,0.000654
3.102429,0.000655
3.102528,0.000656
3.102627,0.000657
3.102726,0.000657
3.102825,0.000658
3.102924,0.000659
3.103024,0.000659
3.103123,0.000660
3.103222,0.000661
3.103321,0.000661
3.103420,0.000662
3.103520,0.000663
3.103619,0.000663
3.103718,0.000664
3.103817,0.000665
3.103916,0.000665
3.104016,0.000666
3.104115,0.000667
3.104214,0.000668
3.104313,0.000668
3.104412,0.000669
3.104511,0.000670
3.104611,0.000670
3.104710,0.000671
3.104809,0.000672
3.104908,0.000673
3.105007,0.000673
3.105107,0.000674
3.105206,0.000675
3.105305,0.000675
3.105404,0.000676
3.105503,0.000677
3.105602,0.000678
3.105702,0.000678
3.105801,0.000679
3.105900,0.000680
3.105999,0.000680
3.106098,0.000681
3.106198,0.000682
3.106297,0.000683
3.106396,0.000683
3.106495,0.000684
3.106594,0.000685
3.106694,0.000686
3.106793,0.000686
3.106892,0.000687
3.106991,0.000688
3.107090,0.000688
3.107189,0.000689
3.107289,0.000690
3.107388,0.000691
3.107487,0.000691
3.107586,0.000692
3.107685,0.000693
3.107785,0.000694
3.107884,0.000694
3.107983,0.000695
3.108082,0.000696
3.108181,0.000697
3.108280,0.000697
3.108380,0.000698
3.108479,0.000699
3.108578,0.000700
3.108677,0.000700
3.108776,0.000701
3.108876,0.000702
3.108975,0.000703
3.109074,0.000704
3.109173,0.000704
3.109272,0.000705
3.109372,0.000706
3.109471,0.000707
3.109570,0.000707
3.109669,0.000708
3.109768,0.000709
3.109867,0.000710
3.109967,0.000710
3.110066,0.000711
3.110165,0.000712
3.110264,0.000713
3.110363,0.000714
3.110463,0.000714
3.110562,0.000715
3.110661,0.000716
3.110760,0.000717
3.110859,0.000718
3.110959,0.000718
3.111058,0.000719
3.111157,0.000720
3.111256,0.000721
3.111355,0.000722
3.111454,0.000722
3.111554,0.000723
3.111653,0.000724
3.111752,0.000725
3.111851,0.000726
3.111950,0.000726
3.112050,0.000727
3.112149,0.000728
3.112248,0.000729
3.112347,0.000730
3.112446,0.000730
3.112545,0.000731
3.112645,0.000732
3.112744,0.000733
3.112843,0.000734
3.112942,0.000735
3.113041,0.000735
3.113141,0.000736
3.113240,0.000737
3.113339,0.000738
3.113438,0.000739
3.113537,0.000740
3.113637,0.000740
3.113736,0.000741
3.113835,0.000742
3.113934,0.000743
3.114033,0.000744
3.114132,0.000745
3.114232,0.000745
3.114331,0.000746
3.114430,0.000747
3.114529,0.000748
3.114628,0.000749
3.114728,0.000750
3.114827,0.000751
3.114926,0.000751
3.115025,0.000752
3.115124,0.000753
3.115224,0.000754
3.115323,0.000755
3.115422,0.000756
3.115521,0.000757
3.115620,0.000757
3.115719,0.000758
3.115819,0.000759
3.115918,0.000760
3.116017,0.000761
3.116116,0.000762
3.116215,0.000763
3.116315,0.000764
3.116414,0.000764
3.116513,0.000765
3.116612,0.000766
3.116711,0.000767
3.116810,0.000768
3.116910,0.000769
3.117009,0.000770
3.117108,0.000771
3.117207,0.000772
3.117306,0.000773
3.117406,0.000773
3.117505,0.000774
3.117604,0.000775
3.117703,0.000776
3.117802,0.000777
3.117902,0.000778
3.118001,0.000779
3.118100,0.000780
3.118199,0.000781
3.118298,0.000782
3.118397,0.000783
3.118497,0.000783
3.118596,0.000784
3.118695,0.000785
3.118794,0.000786
3.118893,0.000787
3.118993,0.000788
3.119092,0.000789
3.119191,0.000790
3.119290,0.000791
3.119389,0.000792
3.119489,0.000793
3.119588,0.000794
3.119687,0.000795
3.119786,0.000796
3.119885,0.000797
3.119984,0.000798
3.120084,0.000799
3.120183,0.000799
3.120282,0.000800
3.120381,0.000801
3.120480,0.000802
3.120580,0.000803
3.120679,0.000804
3.120778,0.000805
3.120877,0.000806
3.120976,0.000807
3.121075,0.000808
3.121175,0.000809
3.121274,0.000810
3.121373,0.000811
3.121472,0.000812
3.121571,0.000813
3.121671,0.000814
3.121770,0.000815
3.121869,0.000816
3.121968,0.000817
3.122067,0.000818
3.122167,0.000819
3.122266,0.000820
3.122365,0.000821
3.122464,0.000822
3.122563,0.000823
3.122662,0.000824
3.122762,0.000825
3.122861,0.000826
3.122960,0.000827
3.123059,0.000828
3.123158,0.000829
3.123258,0.000830
3.123357,0.000831
3.123456,0.000832
3.123555,0.000833
3.123654,0.000834
3.123754,0.000835
3.123853,0.000836
3.123952,0.000837
3.124051,0.000838
3.124150,0.000839
3.124249,0.000840
3.124349,0.000842
3.124448,0.000843
3.124547,0.000844
3.124646,0.000845
3.124745,0.000846
3.124845,0.000847
3.124944,0.000848
3.125043,0.000849
3.125142,0.000850
3.125241,0.000851
3.125340,0.000852
3.125440,0.000853
3.125539,0.000854
3.125638,0.000855
3.125737,0.000856
3.125836,0.000857
3.125936,0.000859
3.126035,0.000860
3.126134,0.000861
3.126233,0.000862
3.126332,0.000863
3.126432,0.000864
3.126531,0.000865
3.126630,0.000866
3.126729,0.000867
3.126828,0.000868
3.126927,0.000870
3.127027,0.000871
3.127126,0.000872
3.127225,0.000873
3.127324,0.000874
3.127423,0.000875
3.127523,0.000876
3.127622,0.000877
3.127721,0.000878
3.127820,0.000880
3.127919,0.000881
3.128018,0.000882
3.128118,0.000883
3.128217,0.000884
3.128316,0.000885
3.128415,0.000886
3.128514,0.000888
